seg. ago. 17 17:13:48 2026 1786997628811 Debug: main.cpp int main(int, char **) "inspire_peloton_formula" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628812 Debug: main.cpp int main(int, char **) "inspire_peloton_formula2" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628812 Debug: main.cpp int main(int, char **) "instant_power_on_pause" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628813 Debug: main.cpp int main(int, char **) "intervalsicu_athlete_id" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628814 Debug: main.cpp int main(int, char **) "intervalsicu_date_prefix" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628814 Debug: main.cpp int main(int, char **) "intervalsicu_suffix" QVariant(QString, "#QZ")
seg. ago. 17 17:13:48 2026 1786997628815 Debug: main.cpp int main(int, char **) "intervalsicu_upload_enabled" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628816 Debug: main.cpp int main(int, char **) "ios_btdevice_native" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628816 Debug: main.cpp int main(int, char **) "ios_cache_heart_device" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628817 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_leading_metric" QVariant(QString, "Heart Rate")
seg. ago. 17 17:13:48 2026 1786997628817 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_trailing_metric" QVariant(QString, "Watt")
seg. ago. 17 17:13:48 2026 1786997628817 Debug: main.cpp int main(int, char **) "ios_peloton_workaround" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628818 Debug: main.cpp int main(int, char **) "jll_IC400_bike" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628819 Debug: main.cpp int main(int, char **) "jtx_fitness_sprint_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628819 Debug: main.cpp int main(int, char **) "kcal_ignore_builtin" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628820 Debug: main.cpp int main(int, char **) "kettler_usb_baudrate" QVariant(QString, "9600")
seg. ago. 17 17:13:48 2026 1786997628820 Debug: main.cpp int main(int, char **) "kettler_usb_serialport" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628821 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_g1_walking_pad" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628822 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v2" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628822 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v3" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628823 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v4" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628824 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v5" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628824 Debug: main.cpp int main(int, char **) "kingsmith_r2_enable_hw_buttons" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628825 Debug: main.cpp int main(int, char **) "life_fitness_ic5" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628826 Debug: main.cpp int main(int, char **) "lifespan_bike" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628826 Debug: main.cpp int main(int, char **) "log_debug" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628827 Debug: main.cpp int main(int, char **) "m3i_bike_id" QVariant(QString, "256")
seg. ago. 17 17:13:48 2026 1786997628828 Debug: main.cpp int main(int, char **) "m3i_bike_kcal" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628828 Debug: main.cpp int main(int, char **) "m3i_bike_qt_search" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628829 Debug: main.cpp int main(int, char **) "m3i_bike_speed_buffsize" QVariant(QString, "90")
seg. ago. 17 17:13:48 2026 1786997628829 Debug: main.cpp int main(int, char **) "maps_type" QVariant(QString, "3D")
seg. ago. 17 17:13:48 2026 1786997628830 Debug: main.cpp int main(int, char **) "miles_unit" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628830 Debug: main.cpp int main(int, char **) "min_inclination" QVariant(QString, "-999")
seg. ago. 17 17:13:48 2026 1786997628831 Debug: main.cpp int main(int, char **) "mqtt_deviceid" QVariant(QString, "default")
seg. ago. 17 17:13:48 2026 1786997628832 Debug: main.cpp int main(int, char **) "mqtt_host" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628832 Debug: main.cpp int main(int, char **) "mqtt_port" QVariant(QString, "1883")
seg. ago. 17 17:13:48 2026 1786997628833 Debug: main.cpp int main(int, char **) "mywhoosh_link_camera_value" QVariant(QString, "1")
seg. ago. 17 17:13:48 2026 1786997628833 Debug: main.cpp int main(int, char **) "mywhoosh_link_emote_value" QVariant(QString, "1")
seg. ago. 17 17:13:48 2026 1786997628833 Debug: main.cpp int main(int, char **) "mywhoosh_link_enabled" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628834 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_down" QVariant(QString, "2")
seg. ago. 17 17:13:48 2026 1786997628834 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_left" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628835 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_power" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628835 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_right" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628836 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_shoulder" QVariant(QString, "5")
seg. ago. 17 17:13:48 2026 1786997628836 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_up" QVariant(QString, "1")
seg. ago. 17 17:13:48 2026 1786997628837 Debug: main.cpp int main(int, char **) "mywhoosh_link_override_gears" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628837 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_a" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628838 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_b" QVariant(QString, "7")
seg. ago. 17 17:13:48 2026 1786997628839 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_power" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628839 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_shoulder" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628840 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_y" QVariant(QString, "6")
seg. ago. 17 17:13:48 2026 1786997628841 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_z" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628842 Debug: main.cpp int main(int, char **) "nordictrack_10_treadmill" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628843 Debug: main.cpp int main(int, char **) "nordictrack_2950_ip" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628844 Debug: main.cpp int main(int, char **) "nordictrack_GX4_5_bike" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628845 Debug: main.cpp int main(int, char **) "nordictrack_elite_800" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628846 Debug: main.cpp int main(int, char **) "nordictrack_elliptical_c7_5" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628847 Debug: main.cpp int main(int, char **) "nordictrack_fs5i_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628848 Debug: main.cpp int main(int, char **) "nordictrack_gx_2_7" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628850 Debug: main.cpp int main(int, char **) "nordictrack_gx_44_pro" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628851 Debug: main.cpp int main(int, char **) "nordictrack_gx_4_5_pro" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628851 Debug: main.cpp int main(int, char **) "nordictrack_ifit_adb_remote" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628852 Debug: main.cpp int main(int, char **) "nordictrack_incline_trainer_x7i" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628854 Debug: main.cpp int main(int, char **) "nordictrack_s20_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628855 Debug: main.cpp int main(int, char **) "nordictrack_s20i_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628855 Debug: main.cpp int main(int, char **) "nordictrack_s30_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628856 Debug: main.cpp int main(int, char **) "nordictrack_se7i" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628856 Debug: main.cpp int main(int, char **) "nordictrack_series_7" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628857 Debug: main.cpp int main(int, char **) "nordictrack_t65s_83_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628858 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628859 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill_81_miles" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628860 Debug: main.cpp int main(int, char **) "nordictrack_t70_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628861 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_1750_adb" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628863 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_commercial_le" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628863 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_exp_5i" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628864 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_t8_5s" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628865 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_ultra_le" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628866 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_x14i" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628867 Debug: main.cpp int main(int, char **) "nordictrack_tseries5_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628868 Debug: main.cpp int main(int, char **) "nordictrack_vr21" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628869 Debug: main.cpp int main(int, char **) "nordictrack_x22i" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628870 Debug: main.cpp int main(int, char **) "nordictrackadbbike_resistance" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628871 Debug: main.cpp int main(int, char **) "norditrack_s25_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628872 Debug: main.cpp int main(int, char **) "norditrack_s25i_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628873 Debug: main.cpp int main(int, char **) "osc_ip" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628873 Debug: main.cpp int main(int, char **) "osc_port" QVariant(QString, "9000")
seg. ago. 17 17:13:48 2026 1786997628874 Debug: main.cpp int main(int, char **) "pace_default" QVariant(QString, "Half Marathon")
seg. ago. 17 17:13:48 2026 1786997628875 Debug: main.cpp int main(int, char **) "pacef_10km" QVariant(QString, "320")
seg. ago. 17 17:13:48 2026 1786997628876 Debug: main.cpp int main(int, char **) "pacef_1mile" QVariant(QString, "250")
seg. ago. 17 17:13:48 2026 1786997628877 Debug: main.cpp int main(int, char **) "pacef_5km" QVariant(QString, "300")
seg. ago. 17 17:13:48 2026 1786997628878 Debug: main.cpp int main(int, char **) "pacef_halfmarathon" QVariant(QString, "340")
seg. ago. 17 17:13:48 2026 1786997628879 Debug: main.cpp int main(int, char **) "pacef_marathon" QVariant(QString, "360")
seg. ago. 17 17:13:48 2026 1786997628880 Debug: main.cpp int main(int, char **) "pafers_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628880 Debug: main.cpp int main(int, char **) "pafers_treadmill_bh_iboxster_plus" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628881 Debug: main.cpp int main(int, char **) "pause_on_start" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628881 Debug: main.cpp int main(int, char **) "pause_on_start_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628882 Debug: main.cpp int main(int, char **) "peloton_auto_start_with_intro" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628882 Debug: main.cpp int main(int, char **) "peloton_auto_start_without_intro" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628883 Debug: main.cpp int main(int, char **) "peloton_bike_ocr" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628883 Debug: main.cpp int main(int, char **) "peloton_cadence_metric" QVariant(QString, "Cadence")
seg. ago. 17 17:13:48 2026 1786997628884 Debug: main.cpp int main(int, char **) "peloton_code" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628885 Debug: main.cpp int main(int, char **) "peloton_companion_workout_ocr" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628886 Debug: main.cpp int main(int, char **) "peloton_current_user_id" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628887 Debug: main.cpp int main(int, char **) "peloton_date" QVariant(QString, "Before Title")
seg. ago. 17 17:13:48 2026 1786997628888 Debug: main.cpp int main(int, char **) "peloton_date_format" QVariant(QString, "MM/dd/yy")
seg. ago. 17 17:13:48 2026 1786997628889 Debug: main.cpp int main(int, char **) "peloton_description_link" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628890 Debug: main.cpp int main(int, char **) "peloton_difficulty" QVariant(QString, "lower")
seg. ago. 17 17:13:48 2026 1786997628891 Debug: main.cpp int main(int, char **) "peloton_expires" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628891 Debug: main.cpp int main(int, char **) "peloton_gain" QVariant(QString, "1")
seg. ago. 17 17:13:48 2026 1786997628892 Debug: main.cpp int main(int, char **) "peloton_heartrate_metric" QVariant(QString, "Heart Rate")
seg. ago. 17 17:13:48 2026 1786997628893 Debug: main.cpp int main(int, char **) "peloton_lastrefresh" QVariant(QString, "")
seg. ago. 17 17:13:48 2026 1786997628893 Debug: main.cpp int main(int, char **) "peloton_offset" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628893 Debug: main.cpp int main(int, char **) "peloton_rower_level" QVariant(QString, "1")
seg. ago. 17 17:13:48 2026 1786997628894 Debug: main.cpp int main(int, char **) "peloton_spinups_autoresistance" QVariant(QString, "true")
seg. ago. 17 17:13:48 2026 1786997628894 Debug: main.cpp int main(int, char **) "peloton_treadmill_level" QVariant(QString, "1")
seg. ago. 17 17:13:48 2026 1786997628895 Debug: main.cpp int main(int, char **) "peloton_treadmill_running_min_speed" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628895 Debug: main.cpp int main(int, char **) "peloton_treadmill_walk_level" QVariant(QString, "1")
seg. ago. 17 17:13:48 2026 1786997628896 Debug: main.cpp int main(int, char **) "peloton_treadmill_walking_min_speed" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628896 Debug: main.cpp int main(int, char **) "peloton_workout_ocr" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628897 Debug: main.cpp int main(int, char **) "pid_heart_zone_erg_mode_watt_step" QVariant(QString, "5")
seg. ago. 17 17:13:48 2026 1786997628897 Debug: main.cpp int main(int, char **) "poll_device_time" QVariant(QString, "200")
seg. ago. 17 17:13:48 2026 1786997628898 Debug: main.cpp int main(int, char **) "power_avg_3s" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628899 Debug: main.cpp int main(int, char **) "power_avg_5s" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628899 Debug: main.cpp int main(int, char **) "power_hr_hr1" QVariant(QString, "150")
seg. ago. 17 17:13:48 2026 1786997628900 Debug: main.cpp int main(int, char **) "power_hr_hr2" QVariant(QString, "170")
seg. ago. 17 17:13:48 2026 1786997628900 Debug: main.cpp int main(int, char **) "power_hr_pwr1" QVariant(QString, "200")
seg. ago. 17 17:13:48 2026 1786997628901 Debug: main.cpp int main(int, char **) "power_hr_pwr2" QVariant(QString, "230")
seg. ago. 17 17:13:48 2026 1786997628901 Debug: main.cpp int main(int, char **) "power_sensor_as_bike" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628902 Debug: main.cpp int main(int, char **) "power_sensor_as_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628902 Debug: main.cpp int main(int, char **) "power_sensor_cadence_instead_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628902 Debug: main.cpp int main(int, char **) "power_sensor_name" QVariant(QString, "Disabled")
seg. ago. 17 17:13:48 2026 1786997628903 Debug: main.cpp int main(int, char **) "power_sensor_speed_inclination_coeff_a" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628903 Debug: main.cpp int main(int, char **) "power_sensor_speed_inclination_coeff_b" QVariant(QString, "0")
seg. ago. 17 17:13:48 2026 1786997628904 Debug: main.cpp int main(int, char **) "powr_sensor_running_cadence_double" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628904 Debug: main.cpp int main(int, char **) "powr_sensor_running_cadence_half_on_strava" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628905 Debug: main.cpp int main(int, char **) "profile_name" QVariant(QString, "default")
seg. ago. 17 17:13:48 2026 1786997628905 Debug: main.cpp int main(int, char **) "proform_2000_treadmill" QVariant(QString, "false")
seg. ago. 17 17:13:48 2026 1786997628906 Debug: main.cpp int main(int, char **) "proform_225_csx_PFEX32925_INT_0" QVariant(QString, "false")
