seg. ago. 3 19:32:36 2026 1785796356742 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:32:37 2026 1785796357603 Debug: main.cpp int main(int, char **) "tile_preset_inclination_5_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357604 Debug: main.cpp int main(int, char **) "tile_preset_inclination_5_label" QVariant(QString, "4%")
seg. ago. 3 19:32:37 2026 1785796357605 Debug: main.cpp int main(int, char **) "tile_preset_inclination_5_order" QVariant(QString, "47")
seg. ago. 3 19:32:37 2026 1785796357606 Debug: main.cpp int main(int, char **) "tile_preset_inclination_5_value" QVariant(QString, "4")
seg. ago. 3 19:32:37 2026 1785796357608 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_1_color" QVariant(QString, "white")
seg. ago. 3 19:32:37 2026 1785796357609 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_1_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357610 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_1_label" QVariant(QString, "Zone 1")
seg. ago. 3 19:32:37 2026 1785796357611 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_1_order" QVariant(QString, "55")
seg. ago. 3 19:32:37 2026 1785796357612 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_1_value" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357613 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_2_color" QVariant(QString, "limegreen")
seg. ago. 3 19:32:37 2026 1785796357615 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_2_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357616 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_2_label" QVariant(QString, "Zone 2")
seg. ago. 3 19:32:37 2026 1785796357617 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_2_order" QVariant(QString, "56")
seg. ago. 3 19:32:37 2026 1785796357618 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_2_value" QVariant(QString, "2")
seg. ago. 3 19:32:37 2026 1785796357619 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_3_color" QVariant(QString, "gold")
seg. ago. 3 19:32:37 2026 1785796357620 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_3_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357621 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_3_label" QVariant(QString, "Zone 3")
seg. ago. 3 19:32:37 2026 1785796357622 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_3_order" QVariant(QString, "57")
seg. ago. 3 19:32:37 2026 1785796357624 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_3_value" QVariant(QString, "3")
seg. ago. 3 19:32:37 2026 1785796357625 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_4_color" QVariant(QString, "orange")
seg. ago. 3 19:32:37 2026 1785796357626 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_4_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357627 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_4_label" QVariant(QString, "Zone 4")
seg. ago. 3 19:32:37 2026 1785796357628 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_4_order" QVariant(QString, "58")
seg. ago. 3 19:32:37 2026 1785796357630 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_4_value" QVariant(QString, "4")
seg. ago. 3 19:32:37 2026 1785796357631 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_5_color" QVariant(QString, "darkorange")
seg. ago. 3 19:32:37 2026 1785796357632 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_5_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357633 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_5_label" QVariant(QString, "Zone 5")
seg. ago. 3 19:32:37 2026 1785796357634 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_5_order" QVariant(QString, "59")
seg. ago. 3 19:32:37 2026 1785796357636 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_5_value" QVariant(QString, "5")
seg. ago. 3 19:32:37 2026 1785796357637 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_6_color" QVariant(QString, "orangered")
seg. ago. 3 19:32:37 2026 1785796357638 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_6_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357639 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_6_label" QVariant(QString, "Zone 6")
seg. ago. 3 19:32:37 2026 1785796357640 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_6_order" QVariant(QString, "60")
seg. ago. 3 19:32:37 2026 1785796357641 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_6_value" QVariant(QString, "6")
seg. ago. 3 19:32:37 2026 1785796357642 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_7_color" QVariant(QString, "red")
seg. ago. 3 19:32:37 2026 1785796357643 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_7_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357644 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_7_label" QVariant(QString, "Zone 7")
seg. ago. 3 19:32:37 2026 1785796357645 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_7_order" QVariant(QString, "61")
seg. ago. 3 19:32:37 2026 1785796357647 Debug: main.cpp int main(int, char **) "tile_preset_powerzone_7_value" QVariant(QString, "7")
seg. ago. 3 19:32:37 2026 1785796357648 Debug: main.cpp int main(int, char **) "tile_preset_resistance_1_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357649 Debug: main.cpp int main(int, char **) "tile_preset_resistance_1_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357650 Debug: main.cpp int main(int, char **) "tile_preset_resistance_1_label" QVariant(QString, "Res. 1")
seg. ago. 3 19:32:37 2026 1785796357651 Debug: main.cpp int main(int, char **) "tile_preset_resistance_1_order" QVariant(QString, "33")
seg. ago. 3 19:32:37 2026 1785796357652 Debug: main.cpp int main(int, char **) "tile_preset_resistance_1_value" QVariant(QString, "1")
seg. ago. 3 19:32:37 2026 1785796357653 Debug: main.cpp int main(int, char **) "tile_preset_resistance_2_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357655 Debug: main.cpp int main(int, char **) "tile_preset_resistance_2_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357656 Debug: main.cpp int main(int, char **) "tile_preset_resistance_2_label" QVariant(QString, "Res. 10")
seg. ago. 3 19:32:37 2026 1785796357657 Debug: main.cpp int main(int, char **) "tile_preset_resistance_2_order" QVariant(QString, "34")
seg. ago. 3 19:32:37 2026 1785796357658 Debug: main.cpp int main(int, char **) "tile_preset_resistance_2_value" QVariant(QString, "10")
seg. ago. 3 19:32:37 2026 1785796357659 Debug: main.cpp int main(int, char **) "tile_preset_resistance_3_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357661 Debug: main.cpp int main(int, char **) "tile_preset_resistance_3_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357662 Debug: main.cpp int main(int, char **) "tile_preset_resistance_3_label" QVariant(QString, "Res. 20")
seg. ago. 3 19:32:37 2026 1785796357663 Debug: main.cpp int main(int, char **) "tile_preset_resistance_3_order" QVariant(QString, "35")
seg. ago. 3 19:32:37 2026 1785796357664 Debug: main.cpp int main(int, char **) "tile_preset_resistance_3_value" QVariant(QString, "20")
seg. ago. 3 19:32:37 2026 1785796357665 Debug: main.cpp int main(int, char **) "tile_preset_resistance_4_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357666 Debug: main.cpp int main(int, char **) "tile_preset_resistance_4_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357667 Debug: main.cpp int main(int, char **) "tile_preset_resistance_4_label" QVariant(QString, "Res. 25")
seg. ago. 3 19:32:37 2026 1785796357668 Debug: main.cpp int main(int, char **) "tile_preset_resistance_4_order" QVariant(QString, "36")
seg. ago. 3 19:32:37 2026 1785796357669 Debug: main.cpp int main(int, char **) "tile_preset_resistance_4_value" QVariant(QString, "25")
seg. ago. 3 19:32:37 2026 1785796357671 Debug: main.cpp int main(int, char **) "tile_preset_resistance_5_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357672 Debug: main.cpp int main(int, char **) "tile_preset_resistance_5_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357673 Debug: main.cpp int main(int, char **) "tile_preset_resistance_5_label" QVariant(QString, "Res. 30")
seg. ago. 3 19:32:37 2026 1785796357674 Debug: main.cpp int main(int, char **) "tile_preset_resistance_5_order" QVariant(QString, "37")
seg. ago. 3 19:32:37 2026 1785796357676 Debug: main.cpp int main(int, char **) "tile_preset_resistance_5_value" QVariant(QString, "30")
seg. ago. 3 19:32:37 2026 1785796357677 Debug: main.cpp int main(int, char **) "tile_preset_speed_1_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357678 Debug: main.cpp int main(int, char **) "tile_preset_speed_1_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357679 Debug: main.cpp int main(int, char **) "tile_preset_speed_1_label" QVariant(QString, "5 km/h")
seg. ago. 3 19:32:37 2026 1785796357680 Debug: main.cpp int main(int, char **) "tile_preset_speed_1_order" QVariant(QString, "38")
seg. ago. 3 19:32:37 2026 1785796357681 Debug: main.cpp int main(int, char **) "tile_preset_speed_1_value" QVariant(QString, "5")
seg. ago. 3 19:32:37 2026 1785796357682 Debug: main.cpp int main(int, char **) "tile_preset_speed_2_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357683 Debug: main.cpp int main(int, char **) "tile_preset_speed_2_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357684 Debug: main.cpp int main(int, char **) "tile_preset_speed_2_label" QVariant(QString, "7 km/h")
seg. ago. 3 19:32:37 2026 1785796357685 Debug: main.cpp int main(int, char **) "tile_preset_speed_2_order" QVariant(QString, "39")
seg. ago. 3 19:32:37 2026 1785796357686 Debug: main.cpp int main(int, char **) "tile_preset_speed_2_value" QVariant(QString, "7")
seg. ago. 3 19:32:37 2026 1785796357687 Debug: main.cpp int main(int, char **) "tile_preset_speed_3_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357688 Debug: main.cpp int main(int, char **) "tile_preset_speed_3_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357689 Debug: main.cpp int main(int, char **) "tile_preset_speed_3_label" QVariant(QString, "10 km/h")
seg. ago. 3 19:32:37 2026 1785796357690 Debug: main.cpp int main(int, char **) "tile_preset_speed_3_order" QVariant(QString, "40")
seg. ago. 3 19:32:37 2026 1785796357692 Debug: main.cpp int main(int, char **) "tile_preset_speed_3_value" QVariant(QString, "10")
seg. ago. 3 19:32:37 2026 1785796357693 Debug: main.cpp int main(int, char **) "tile_preset_speed_4_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357694 Debug: main.cpp int main(int, char **) "tile_preset_speed_4_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357695 Debug: main.cpp int main(int, char **) "tile_preset_speed_4_label" QVariant(QString, "11 km/h")
seg. ago. 3 19:32:37 2026 1785796357696 Debug: main.cpp int main(int, char **) "tile_preset_speed_4_order" QVariant(QString, "41")
seg. ago. 3 19:32:37 2026 1785796357697 Debug: main.cpp int main(int, char **) "tile_preset_speed_4_value" QVariant(QString, "11")
seg. ago. 3 19:32:37 2026 1785796357698 Debug: main.cpp int main(int, char **) "tile_preset_speed_5_color" QVariant(QString, "grey")
seg. ago. 3 19:32:37 2026 1785796357700 Debug: main.cpp int main(int, char **) "tile_preset_speed_5_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357701 Debug: main.cpp int main(int, char **) "tile_preset_speed_5_label" QVariant(QString, "12 km/h")
seg. ago. 3 19:32:37 2026 1785796357702 Debug: main.cpp int main(int, char **) "tile_preset_speed_5_order" QVariant(QString, "42")
seg. ago. 3 19:32:37 2026 1785796357704 Debug: main.cpp int main(int, char **) "tile_preset_speed_5_value" QVariant(QString, "12")
seg. ago. 3 19:32:37 2026 1785796357705 Debug: main.cpp int main(int, char **) "tile_remainingtimetrainprogramrow_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357706 Debug: main.cpp int main(int, char **) "tile_remainingtimetrainprogramrow_order" QVariant(QString, "27")
seg. ago. 3 19:32:37 2026 1785796357707 Debug: main.cpp int main(int, char **) "tile_resistance_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357708 Debug: main.cpp int main(int, char **) "tile_resistance_order" QVariant(QString, "7")
seg. ago. 3 19:32:37 2026 1785796357709 Debug: main.cpp int main(int, char **) "tile_rss_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357711 Debug: main.cpp int main(int, char **) "tile_rss_order" QVariant(QString, "53")
seg. ago. 3 19:32:37 2026 1785796357712 Debug: main.cpp int main(int, char **) "tile_speed_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357713 Debug: main.cpp int main(int, char **) "tile_speed_order" QVariant(QString, "0")
seg. ago. 3 19:32:37 2026 1785796357714 Debug: main.cpp int main(int, char **) "tile_steering_angle_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357715 Debug: main.cpp int main(int, char **) "tile_steering_angle_order" QVariant(QString, "30")
seg. ago. 3 19:32:37 2026 1785796357716 Debug: main.cpp int main(int, char **) "tile_step_count_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357717 Debug: main.cpp int main(int, char **) "tile_step_count_order" QVariant(QString, "51")
seg. ago. 3 19:32:37 2026 1785796357718 Debug: main.cpp int main(int, char **) "tile_strokes_count_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357719 Debug: main.cpp int main(int, char **) "tile_strokes_count_order" QVariant(QString, "22")
seg. ago. 3 19:32:37 2026 1785796357721 Debug: main.cpp int main(int, char **) "tile_strokes_length_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357722 Debug: main.cpp int main(int, char **) "tile_strokes_length_order" QVariant(QString, "23")
seg. ago. 3 19:32:37 2026 1785796357723 Debug: main.cpp int main(int, char **) "tile_target_cadence_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357724 Debug: main.cpp int main(int, char **) "tile_target_cadence_order" QVariant(QString, "19")
seg. ago. 3 19:32:37 2026 1785796357725 Debug: main.cpp int main(int, char **) "tile_target_incline_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357726 Debug: main.cpp int main(int, char **) "tile_target_incline_order" QVariant(QString, "28")
seg. ago. 3 19:32:37 2026 1785796357727 Debug: main.cpp int main(int, char **) "tile_target_pace_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357729 Debug: main.cpp int main(int, char **) "tile_target_pace_order" QVariant(QString, "50")
seg. ago. 3 19:32:37 2026 1785796357730 Debug: main.cpp int main(int, char **) "tile_target_peloton_resistance_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357731 Debug: main.cpp int main(int, char **) "tile_target_peloton_resistance_order" QVariant(QString, "21")
seg. ago. 3 19:32:37 2026 1785796357732 Debug: main.cpp int main(int, char **) "tile_target_power_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357733 Debug: main.cpp int main(int, char **) "tile_target_power_order" QVariant(QString, "20")
seg. ago. 3 19:32:37 2026 1785796357735 Debug: main.cpp int main(int, char **) "tile_target_resistance_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357736 Debug: main.cpp int main(int, char **) "tile_target_resistance_order" QVariant(QString, "15")
seg. ago. 3 19:32:37 2026 1785796357737 Debug: main.cpp int main(int, char **) "tile_target_speed_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357738 Debug: main.cpp int main(int, char **) "tile_target_speed_order" QVariant(QString, "27")
seg. ago. 3 19:32:37 2026 1785796357739 Debug: main.cpp int main(int, char **) "tile_target_zone_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357741 Debug: main.cpp int main(int, char **) "tile_target_zone_order" QVariant(QString, "24")
seg. ago. 3 19:32:37 2026 1785796357742 Debug: main.cpp int main(int, char **) "tile_targetmets_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357743 Debug: main.cpp int main(int, char **) "tile_targetmets_order" QVariant(QString, "29")
seg. ago. 3 19:32:37 2026 1785796357744 Debug: main.cpp int main(int, char **) "tile_vertical_oscillation_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357745 Debug: main.cpp int main(int, char **) "tile_vertical_oscillation_order" QVariant(QString, "34")
seg. ago. 3 19:32:37 2026 1785796357746 Debug: main.cpp int main(int, char **) "tile_watt_color_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357747 Debug: main.cpp int main(int, char **) "tile_watt_enabled" QVariant(QString, "true")
seg. ago. 3 19:32:37 2026 1785796357748 Debug: main.cpp int main(int, char **) "tile_watt_kg_enabled" QVariant(QString, "false")
seg. ago. 3 19:32:37 2026 1785796357750 Debug: main.cpp int main(int, char **) "tile_watt_kg_order" QVariant(QString, "25")
seg. ago. 3 19:32:37 2026 1785796357751 Debug: main.cpp int main(int, char **) "tile_watt_order" QVariant(QString, "8")
