seg. ago. 3 19:42:51 2026 1785796971570 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:43:54 2026 1785797034071 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034073 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034076 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034077 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034113 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034114 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034117 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034119 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034122 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034124 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034161 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034162 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034165 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034166 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034168 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034168 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034212 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034213 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034216 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034217 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034219 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034221 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034262 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:43:54 2026 1785797034265 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:43:54 2026 1785797034267 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 1
seg. ago. 3 19:43:54 2026 1785797034269 Warning:   QNetworkInterface/AF_NETLINK: found unknown interface with index 11
seg. ago. 3 19:43:54 2026 1785797034280 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034281 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034284 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034286 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034289 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034292 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034312 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034313 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034316 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034318 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034323 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034324 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034363 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034365 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034368 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034370 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034373 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034375 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034414 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034416 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034420 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034421 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034425 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034427 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034473 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034474 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034477 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034478 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034481 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034483 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034513 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034515 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034518 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034520 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034524 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034525 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034561 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034568 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034570 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034571 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034574 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034575 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034613 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034615 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034617 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034619 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034621 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034623 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034667 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034669 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034672 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034674 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034677 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034679 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034713 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:43:54 2026 1785797034716 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:43:54 2026 1785797034718 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 00 00 00 00 00 00 00 00 00 00"
seg. ago. 3 19:43:54 2026 1785797034720 Debug:   Write server characteristic with handle  9 "640200000000000000000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034723 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:43:54 2026 1785797034724 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:43:54 2026 1785797034768 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"B8:F8:62:6D:A8:D6\",\"deviceName\":\"YPBM001264\",\"deviceRSSI\":-50,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":0,\"elapsed_m\":0,\"elapsed_h\":0,\"lapelapsed_s\":0,\"lapelapsed_m\":0,\"lapelapsed_h\":0,\"pace_s\":0,\"pace_m\":0,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":0,\"avgpace_m\":0,\"avgpace_h\":0,\"maxpace_s\":0,\"maxpace_m\":0,\"maxpace_h\":0,\"moving_s\":0,\"moving_m\":0,\"moving_h\":0,\"speed\":0,\"speed_avg\":0,\"speed_color\":\"white\",\"speed_lapavg\":0,\"speed_lapmax\":0,\"calories\":0,\"distance\":0,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":0,\"heart_lapavg\":0,\"heart_max\":0,\"heart_lapmax\":0,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":0,\"elevation\":0,\"difficult\":1,\"watts\":0,\"watts_avg\":0,\"watts_color\":\"white\",\"watts_lapavg\":0,\"watts_max\":0,\"watts_lapmax\":0,\"kgwatts\":0,\"kgwatts_avg\":0,\"kgwatts_max\":0,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 3 19:42:56 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":1,\"power_zone_lapavg\":1,\"power_zone_lapmax\":1,\"target_power_zone\":1,\"power_zone_color\":\"white\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":0,\"peloton_resistance_avg\":0,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":0,\"peloton_resistance_lapmax\":0,\"peloton_req_resistance\":0,\"cadence\":0,\"cadence_color\":\"white\",\"cadence_avg\":0,\"cadence_lapavg\":0,\"cadence_lapmax\":0,\"resistance\":0,\"resistance_avg\":0,\"resistance_lapavg\":0,\"resistance_lapmax\":0,\"cranks\":0,\"cranktime\":0,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
